0.7016633449905363, -0.10869269856789288
0.7105378608405719, -0.21557385215965041
0.7194123766906078, -0.7499796201188929
0.7282868925406434, -0.10869269856789288
0.7371614083906792, -0.42933615934339286
0.7460359242407149, -1.177504234486264
0.7549104400907507, -1.3912665416700065
0.7637849559407863, -1.177504234486264
0.7726594717908222, -0.7499796201188929
0.7815339876408578, -0.9637419273026353
0.7904085034908934, -1.3912665416700065
0.7992830193409293, -0.7499796201188929
0.8081575351909649, -0.8568607737107641
0.8170320510410007, -1.3912665416700065
0.8259065668910364, -1.3912665416700065
0.834781082741072, -1.3912665416700065
0.8436555985911078, -1.3912665416700065
0.8525301144411435, -1.3912665416700065
0.8614046302911793, -1.6050288488536353
0.8702791461412149, -1.3912665416700065
0.8794494791862519, -0.23695008287813835
0.8880281778412864, 1.6548463356974707
0.9052489645502844, -1.4828789590343376
0.9153912683788965, -2.83416211515987
0.9264844131914411, -2.4387018468700035
0.935358929041477, -2.4600780775883777
0.9442334448915126, -1.6050288488536353
0.9531079607415485, -1.3912665416700065
0.9619824765915841, -2.3531969239965065
0.9708569924416197, -2.3531969239965065
0.9797315082916556, -1.2843853880781353
0.9886060241416912, -0.7499796201188929
0.996001454016721, -1.3912665416700065
